date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2012-07-03,4.2034978761186235,4.917935038807335,66.92,136.72,0.010723,0.0096,0.0,0.0,0.010723455671348865,0.00959976369812452,0.0,0.0011236919732243444,9200.0,23800.0,2842220.64,3826837.461,VIS,IYJ,Industrials
2012-07-05,4.203796695783181,4.91837379566995,66.94,136.78,0.000299,0.000439,0.0,0.0,0.00029886431560071725,0.0004388531304856641,0.0,-0.00013998881488494686,24100.0,15400.0,2811652.1,3773454.461,VIS,IYJ,Industrials
2012-07-06,4.189722921520333,4.903198550494016,66.0045,134.72,-0.013975,-0.015061,0.0,0.0,-0.01397520167314025,-0.015060681386167568,0.0,0.001085479713027318,32900.0,66700.0,2813015.5025,4054777.161,VIS,IYJ,Industrials
2012-07-09,4.188593573125209,4.901712886872069,65.93,134.52,-0.001129,-0.001485,0.0,0.0,-0.0011287109212248178,-0.0014845605700712589,0.0,0.0003558496488464411,40700.0,2051300.0,2857910.8525,17774179.761,VIS,IYJ,Industrials
2012-07-10,4.171922696867475,4.8859786894967,64.84,132.42,-0.016533,-0.015611,0.0,0.0,-0.0165326861823147,-0.015611061552185716,0.0,-0.0009216246301289831,87300.0,86800.0,3065122.5524999998,18204958.561,VIS,IYJ,Industrials
2012-07-11,4.165734558308774,4.879615031657852,64.44,131.58,-0.006169,-0.006343,0.0,0.0,-0.006169031462060457,-0.006343452650656662,0.0,0.00017442118859620475,30500.0,66100.0,3088954.0524999998,18527580.661000002,VIS,IYJ,Industrials
2012-07-12,4.161224091061645,4.875960390769654,64.15,131.1,-0.0045,-0.003648,0.0,0.0,-0.004500310366232026,-0.0036479708162336405,0.0,-0.0008523395499983855,23500.0,42800.0,3059255.5025000004,18766080.261,VIS,IYJ,Industrials
2012-07-13,4.179298268102264,4.893801807475461,65.32,133.46,0.018239,0.018002,0.0,0.0,0.01823850350740426,0.018001525553012966,0.0,0.0002369779543912945,13800.0,17500.0,3003180.3525,18788087.8,VIS,IYJ,Industrials
2012-07-16,4.172231100879172,4.886733577431695,64.86,132.52,-0.007042,-0.007043,0.0,0.0,-0.007042253521126635,-0.007043308856586243,0.0,1.0553354596078146e-06,21000.0,25100.0,2883325.6025,18581823.1,VIS,IYJ,Industrials
2012-07-17,4.176692303570854,4.891401206172557,65.15,133.14,0.004471,0.004679,0.0,0.0,0.004471168670983784,0.004678539088439311,0.0,-0.00020737041745552687,34700.0,25700.0,2317478.2525,18312141.6,VIS,IYJ,Industrials
2012-07-18,4.191471272952824,4.907494535176743,66.12,135.3,0.014889,0.016224,0.0,0.0,0.014888718342287027,0.01622352410995978,0.0,-0.0013348057676727532,35800.0,27200.0,2160439.0524999998,18376196.7,VIS,IYJ,Industrials
2012-07-19,4.195546442731068,4.911919321157098,66.39,135.9,0.004083,0.004435,0.0,0.0,0.004083484573502597,0.004434589800443292,0.0,-0.00035110522694069453,23200.0,51700.0,2101553.2525,18515156.7,VIS,IYJ,Industrials
2012-07-20,4.182660643270669,4.900373899838718,65.54,134.34,-0.012803,-0.011479,0.0,0.0,-0.012803133001958001,-0.011479028697571744,0.0,-0.001324104304386257,15100.0,15500.0,1918655.9525000001,18359663.6,VIS,IYJ,Industrials
