date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2018-01-03,4.9779054694733365,5.93977196248838,145.17,379.8483,-0.001032,0.000522,0.0,0.0,-0.0010322735320484118,0.0005223231924140656,0.0,-0.0015545967244624775,110687.0,10053.0,16297762.419165999,12543041.583194997,VDC,IYK,Consumer Staples
2018-01-04,4.9811378233072325,5.944765944098742,145.64,381.75,0.003238,0.005007,0.0,0.0,0.0032375835227664122,0.005006472320660643,0.0,-0.0017688887978942304,336043.0,18673.0,16939277.8618185,10981851.660194997,VDC,IYK,Consumer Staples
2018-01-05,4.984496636486561,5.94841194162384,146.13,383.1444,0.003365,0.003653,0.0,0.0,0.0033644603131009173,0.0036526522593320235,0.0,-0.0002881919462311062,113740.0,26878.0,17191473.7422285,10708985.828354996,VDC,IYK,Consumer Staples
2018-01-08,4.987503198265993,5.952827663493064,146.57001,384.84000000000003,0.003011,0.004425,0.0,0.0,0.0030110860192978377,0.004425485534957729,0.0,-0.0014143995156598913,110531.0,24551.0,17361951.840994,10771348.979354996,VDC,IYK,Consumer Staples
2018-01-09,4.986069340151007,5.951501558536452,146.36,384.33000000000004,-0.001433,-0.001325,0.0,0.0,-0.0014328306315867447,-0.0013252260679763015,0.0,-0.00010760456361044311,162842.0,10547.0,18018356.3826675,10679892.642854996,VDC,IYK,Consumer Staples
2018-01-10,4.9798323849412105,5.946101005356452,145.45,382.26,-0.006218,-0.005386,0.0,0.0,-0.006217545777535085,-0.005385996409335877,0.0,-0.0008315493681992072,128607.0,47128.0,18356632.0446675,11227574.526854996,VDC,IYK,Consumer Staples
2018-01-11,4.980176086611547,5.947982768496021,145.5,382.98,0.000344,0.001884,0.0,0.0,0.0003437607425233243,0.0018835347669125726,0.0,-0.0015397740243892483,137822.0,26605.0,18950733.679005,11372249.910104997,VDC,IYK,Consumer Staples
2018-01-12,4.980038620118788,5.948765792574867,145.48,383.28000000000003,-0.000137,0.000783,0.0,0.0,-0.0001374570446736599,0.0007833307222310777,0.0,-0.0009207877669047376,101321.0,7089.0,18985148.634005,11007985.926104996,VDC,IYK,Consumer Staples
2018-01-16,4.9847703279012014,5.947512659578799,146.17,382.79999999999995,0.004743,-0.001252,0.0,0.0,0.0047429199890019254,-0.001252348152786778,0.0,0.005995268141788704,157414.0,29891.0,19572064.415069498,11164113.618104998,VDC,IYK,Consumer Staples
2018-01-17,4.996265880128954,5.957304763817525,147.86,386.56683000000004,0.011562,0.00984,0.0,0.0,0.011561880002736781,0.009840203761755791,0.0,0.0017216762409809905,133224.0,17124.0,18161324.4820695,7516784.963450996,VDC,IYK,Consumer Staples
2018-01-18,4.992674968719263,5.953535239731193,147.33,385.1124,-0.003584,-0.003762,0.0,0.0,-0.0035844717976464217,-0.003762428349064657,0.0,0.00017795655141823524,89416.0,22088.0,17674904.079554997,7798340.294510998,VDC,IYK,Consumer Staples
2018-01-19,5.004483074611057,5.966608171109115,149.08,390.18,0.011878,0.013159,0.0,0.0,0.011878096789520124,0.013158755729496116,0.0,-0.0012806589399759916,72588.0,20371.0,17378582.658555,7855123.283510998,VDC,IYK,Consumer Staples
2018-01-22,5.012034381583425,5.970368583813247,150.21001,391.65000000000003,0.00758,0.003768,0.0,0.0,0.007579889991950583,0.003767491926803163,0.0,0.00381239806514742,113693.0,6305.0,17163227.3904015,7480108.501010997,VDC,IYK,Consumer Staples
2018-01-23,5.00930107108312,5.970215374068808,149.8,391.59000000000003,-0.00273,-0.000153,0.0,0.0,-0.0027295784082565,-0.00015319800842589044,0.0,-0.0025763803998306097,151404.0,9540.0,17788697.1094015,7138564.231010998,VDC,IYK,Consumer Staples
2018-01-24,5.0106352940962555,5.9710577373303195,150.0,391.91999999999996,0.001335,0.000843,0.0,0.0,0.0013351134846460778,0.0008427181490842045,0.0,0.0004923953355618733,78260.0,15437.0,17856747.0504015,7171324.921010996,VDC,IYK,Consumer Staples
2018-01-25,5.011235114168223,5.963296527280061,150.09,388.89,0.0006,-0.007731,0.0,0.0,0.0006,-0.007731169626454231,0.0,0.008331169626454232,72140.0,23690.0,18017357.220901497,7133195.692010997,VDC,IYK,Consumer Staples
2018-01-26,5.016286031896086,5.968758709572344,150.85001,391.02,0.005064,0.005477,0.0,0.0,0.005063695116263528,0.005477127208207977,0.0,-0.0004134320919444486,119935.0,15653.0,18516991.480368998,7316080.935560997,VDC,IYK,Consumer Staples
2018-01-29,5.0114349742668205,5.961443387995971,150.12,388.16999999999996,-0.004839,-0.007289,0.0,0.0,-0.004839310252614455,-0.007288629737609478,0.0,0.0024493194849950235,139194.0,20771.0,18942861.160369,7479963.974060997,VDC,IYK,Consumer Staples
2018-01-30,5.00501955531062,5.957881832529385,149.16,386.78997000000004,-0.006395,-0.003555,0.0,0.0,-0.006394884092725819,-0.0035552206507455083,0.0,-0.002839663441980311,125098.0,15657.0,19424476.247276,7608825.577075498,VDC,IYK,Consumer Staples
2018-01-31,5.000854214919214,5.95943193752667,148.53999,387.39,-0.004157,0.001551,-18567498.75,-19369500.0,-0.00872980066033276,-0.01066273329859868,802001.25,0.0019329326382659193,201848.0,89156.0,19591067.6126555,8821515.776575496,VDC,IYK,Consumer Staples
2018-02-01,4.996468754178678,5.953684795271102,147.89,385.16999999999996,-0.004376,-0.005731,0.0,0.0,-0.004375858649243258,-0.005730659025788117,0.0,0.0013548003765448593,119386.0,66295.0,19670445.800155498,9907327.286080496,VDC,IYK,Consumer Staples
2018-02-02,4.976526824462806,5.934894195619588,144.97,378.0,-0.019744,-0.018615,0.0,0.0,-0.01974440462505905,-0.018615156943687053,0.0,-0.001129247681371997,124672.0,26197.0,18127065.666155502,10046029.698580496,VDC,IYK,Consumer Staples
2018-02-05,4.940856399488339,5.898937989430242,139.89,364.65,-0.035042,-0.035317,0.0,0.0,-0.035041732772297836,-0.03531746031746032,0.0,0.00027572754516248105,206427.0,42486.0,18739878.0076555,10305747.934420496,VDC,IYK,Consumer Staples
2018-02-06,4.950885289690482,5.915258221102729,141.3,370.65,0.010079,0.016454,0.0,0.0,0.010079348059189615,0.016454134101192924,0.0,-0.006374786042003309,261642.0,76188.0,19778352.24889,11245291.702420497,VDC,IYK,Consumer Staples
2018-02-07,4.946914287591406,5.915015374944575,140.74001,370.56,-0.003963,-0.000243,0.0,0.0,-0.003963128096249165,-0.00024281667341157425,0.0,-0.0037203114228375905,124048.0,27756.0,19459600.330914,11556878.444920497,VDC,IYK,Consumer Staples
2018-02-08,4.925730714431602,5.887020278234509,137.78999,360.33,-0.020961,-0.027607,0.0,0.0,-0.020960777251614666,-0.027606865284974094,0.0,0.006646088033359428,146678.0,34690.0,19534843.931075,11281113.365920495,VDC,IYK,Consumer Staples
2018-02-09,4.92790564649726,5.891174488263261,138.09,361.83,0.002177,0.004163,0.0,0.0,0.0021772989460265625,0.004162850720173175,0.0,-0.001985551774146612,217949.0,59659.0,20037017.751575,11850975.019420495,VDC,IYK,Consumer Staples
2018-02-12,4.93756261148635,5.904844002824208,139.42999,366.81,0.009704,0.013763,0.0,0.0,0.009703743935114832,0.013763369538180914,0.0,-0.004059625603066082,125858.0,38874.0,20177427.781646002,12428090.020420495,VDC,IYK,Consumer Staples
2018-02-13,4.941499555261394,5.90549807855679,139.98,367.04999999999995,0.003945,0.000654,0.0,0.0,0.003944703718331869,0.000654289686758652,0.0,0.003290414031573217,77765.0,14151.0,19571244.797646,12115682.507920496,VDC,IYK,Consumer Staples
2018-02-14,4.942285073208023,5.909613017001065,140.09,368.5635,0.000786,0.004123,0.0,0.0,0.0007858265466496472,0.004123416428279687,0.0,-0.00333758988163004,93742.0,21765.0,19242935.604646,12185793.216949496,VDC,IYK,Consumer Staples
2018-02-15,4.957375154455372,5.922114468973189,142.22,373.20000000000005,0.015205,0.01258,0.0,0.0,0.015204511385537868,0.012579921777387232,0.0,0.002624589608150636,98440.0,137265.0,19284259.480646003,14321839.982389499,VDC,IYK,Consumer Staples
2018-02-16,4.962844630259907,5.9213875167045105,143.0,372.9288,0.005484,-0.000727,0.0,0.0,0.005484460694698354,-0.0007266881028940483,0.0,0.006211148797592402,87774.0,18909.0,19370772.628645997,14277007.677349497,VDC,IYK,Consumer Staples
2018-02-20,4.940856399488339,5.908517626287056,139.89,368.15999999999997,-0.021748,-0.012787,0.0,0.0,-0.02174825174825187,-0.012787427519676837,0.0,-0.008960824228575033,101769.0,12652.0,19228704.5657995,14386438.030849496,VDC,IYK,Consumer Staples
2018-02-21,4.928412433838423,5.900582050630809,138.16,365.25,-0.012367,-0.007904,0.0,0.0,-0.012366859675459165,-0.007904172099087194,0.0,-0.004462687576371971,123052.0,12924.0,18944731.821799498,14435674.150849497,VDC,IYK,Consumer Staples
2018-02-22,4.930581547472902,5.9023874015232565,138.46001,365.90999999999997,0.002171,0.001807,0.0,0.0,0.0021714678633469207,0.0018069815195070258,0.0,0.00036448634383989494,73826.0,12548.0,18868879.2567125,14362742.632849496,VDC,IYK,Consumer Staples
2018-02-23,4.940427399052759,5.911934208151174,139.83,369.42,0.009895,0.009593,0.0,0.0,0.00989448144630357,0.009592522751496432,0.0,0.00030195869480713865,232527.0,5950.0,19953217.1472125,14012004.877849499,VDC,IYK,Consumer Staples
2018-02-26,4.946629964120343,5.920907953644848,140.7,372.75,0.006222,0.009014,0.0,0.0,0.00622184080669359,0.00901413025824265,0.0,-0.00279228945154906,95963.0,75713.0,19723707.054745,15117074.112349499,VDC,IYK,Consumer Staples
2018-02-27,4.933538243711289,5.907212994660391,138.87,367.68,-0.013006,-0.013602,0.0,0.0,-0.013006396588486017,-0.013601609657947687,0.0,0.0005952130694616697,88377.0,9852.0,19292562.590245,14895059.326849496,VDC,IYK,Consumer Staples
2018-02-28,4.923551259921703,5.8928313521995825,137.49001,362.43,-0.009937,-0.014279,-13611510.990000002,-18121500.0,-0.013554781198462082,-0.026448119137414176,4509989.009999998,0.012893337938952094,78897.0,15900.0,18901959.1721935,14880392.648834998,VDC,IYK,Consumer Staples
2018-03-01,4.921148127594719,5.886104031450156,137.16,360.0,-0.0024,-0.006705,0.0,0.0,-0.0024002471161360672,-0.006704742984852247,0.0,0.00430449586871618,225891.0,41952.0,18951994.655117504,13908621.506834999,VDC,IYK,Consumer Staples
2018-03-02,4.929931256681293,5.895971850648506,138.37,363.57,0.008822,0.009917,0.0,0.0,0.008821813939924176,0.009916666666666667,0.0,-0.0010948527267424912,102205.0,88379.0,18776300.1706175,14238476.900834998,VDC,IYK,Consumer Staples
2018-03-05,4.939783624685774,5.903780216463098,139.74001,366.42,0.009901,0.007839,0.0,0.0,0.009901062369010762,0.007838930604835382,0.0,0.0020621317641753793,68527.0,46610.0,18351413.361881,14597295.410834998,VDC,IYK,Consumer Staples
2018-03-06,4.94057049115315,5.9070497959656185,139.85001,367.62,0.000787,0.003275,0.0,0.0,0.0007871761280107417,0.0032749304077288356,0.0,-0.002487754279718094,1269256.0,17135.0,25782832.925009,14137627.850835,VDC,IYK,Consumer Staples
2018-03-07,4.932313327320786,5.900992643943907,138.7,365.4,-0.008223,-0.006039,0.0,0.0,-0.008223167091657834,-0.006038844458952179,0.0,-0.002184322632705655,87903.0,8211.0,24543939.500009,12875688.710834999,VDC,IYK,Consumer Staples
2018-03-08,4.940284357999733,5.911446839121951,139.81,369.24,0.008003,0.010509,0.0,0.0,0.00800288392213423,0.010509031198686371,0.0,-0.002506147276552141,65569.0,14789.0,24129373.756485,12634460.060834996,VDC,IYK,Consumer Staples
2018-03-09,4.946772100429302,5.917441186759196,140.72,371.46,0.006509,0.006012,0.0,0.0,0.006508833416779916,0.006012349691257719,0.0,0.0004964837255221968,75642.0,9550.0,23651052.860824,12186839.825834997,VDC,IYK,Consumer Staples
2018-03-12,4.945705656482606,5.918893854273146,140.57001,372.0,-0.001066,0.001454,0.0,0.0,-0.0010658754974417182,0.0014537231465029882,0.0,-0.002519598643944706,93266.0,7301.0,22801744.117957003,11243317.627334997,VDC,IYK,Consumer Staples
2018-03-13,4.944495420366637,5.916471568066552,140.39999,371.1,-0.001209,-0.002419,0.0,0.0,-0.001209504075584848,-0.0024193548387096775,0.0,0.0012098507631248295,69321.0,13073.0,22410958.5192255,10772918.545334999,VDC,IYK,Consumer Staples
2018-03-14,4.9344739331306915,5.906723318652891,139.0,367.5,-0.009971,-0.009701,0.0,0.0,-0.009971439456655223,-0.009700889248181084,0.0,-0.0002705502084741386,64455.0,14250.0,22314643.5342255,10775056.067834998,VDC,IYK,Consumer Staples
2018-03-15,4.926891300663295,5.901042724791646,137.95,365.4183,-0.007554,-0.005665,0.0,0.0,-0.007553956834532501,-0.005664489795918368,0.0,-0.0018894670386141333,118986.0,71448.0,22478733.630225502,11679387.173879998,VDC,IYK,Consumer Staples
2018-03-16,4.9244962637743335,5.901074742379977,137.62,365.43,0.001491,3.2e-05,0.0,0.0,-0.0023921710764768568,3.2018100899708636e-05,0.0,-0.0024241891773765655,82065.0,12363.0,22343416.0552255,9343912.828379996,VDC,IYK,Consumer Staples
2018-03-19,4.914858338702487,5.8923345812007915,136.3,362.25,-0.009592,-0.008702,0.0,0.0,-0.009591629123673756,-0.008702077005171989,0.0,-0.0008895521185017675,151933.0,83902.0,22751255.3502255,10511002.269419996,VDC,IYK,Consumer Staples
2018-03-20,4.911772143292383,5.8886009116487426,135.88,360.9,-0.003081,-0.003727,0.0,0.0,-0.0030814380044021836,-0.0037267080745341614,0.0,0.0006452700701319778,77832.0,11003.0,22568222.6877255,10476653.388419997,VDC,IYK,Consumer Staples
2018-03-21,4.900746020558973,5.881426441899045,134.39,358.32,-0.010966,-0.007149,0.0,0.0,-0.010965557845157622,-0.0071487946799667496,0.0,-0.003816763165190872,204115.0,19342.0,23089730.2142255,10587160.110419998,VDC,IYK,Consumer Staples
2018-03-22,4.891476237156671,5.861640559271781,133.14999,351.29999999999995,-0.009227,-0.014517,0.0,0.0,-0.009226951410075035,-0.019591426657736267,0.0,0.010364475247661232,146384.0,21994.0,23553184.186120503,10743912.786419997,VDC,IYK,Consumer Staples
2018-03-23,4.8794630213208565,5.8471899379509304,131.56,346.26,-0.011941,-0.014347,0.0,0.0,-0.011941345245313189,-0.014346712211784633,0.0,0.0024053669664714436,251133.0,41493.0,23579424.539620496,11352378.645419996,VDC,IYK,Consumer Staples
2018-03-26,4.8931272206343035,5.8630059802041785,133.37,351.78000000000003,0.013758,0.015942,0.0,0.0,0.013757981149285498,0.015941777854791197,0.0,-0.002183796705505699,423856.0,13528.0,25730808.5706205,10179221.599919997,VDC,IYK,Consumer Staples
2018-03-27,4.8927523284470364,5.85941776618765,133.32001,350.52,-0.000375,-0.003582,0.0,0.0,-0.0003748219239708974,-0.0035817840695889476,0.0,0.0032069621456180504,96843.0,36324.0,25762718.357542,10634716.855919998,VDC,IYK,Consumer Staples
2018-03-28,4.905719124146696,5.865816286503434,135.06,352.77,0.013051,0.006419,0.0,0.0,0.01305122914407221,0.006419034577199589,0.0,0.006632194566872621,189949.0,28370.0,26503066.488593496,10846989.250919998,VDC,IYK,Consumer Staples
2018-03-29,4.913536849632705,5.876979193117597,136.12,356.73,0.007848,0.011226,78269000.0,0.0,0.029314981304742495,0.011225444340505144,78269000.0,0.018089536964237353,146142.0,18390.0,25948548.4625935,10419866.485919997,VDC,IYK,Consumer Staples
2018-04-02,4.8886183079078105,5.8520300511164045,132.77,347.94,-0.024611,-0.024641,0.0,0.0,-0.02461063767264166,-0.024640484399966363,0.0,2.9846727324703975e-05,127760.0,67511.0,26089577.9300935,9987757.701419998,VDC,IYK,Consumer Staples
2018-04-03,4.90230749150483,5.868788309240467,134.60001,353.82,0.013783,0.0169,0.0,0.0,0.01378330948256371,0.016899465425073288,0.0,-0.003116155942509578,118899.0,28501.0,26410970.0762795,9638027.082419995,VDC,IYK,Consumer Staples
2018-04-04,4.917642354083495,5.886770475993316,136.67999,360.24,0.015453,0.018145,0.0,0.0,0.015453044914335424,0.01814481939969476,0.0,-0.0026917744853593353,137667.0,17327.0,18476513.070818,9635162.571419997,VDC,IYK,Consumer Staples
2018-04-05,4.920710659507726,5.893989525724146,137.10001,362.85,0.003073,0.007245,0.0,0.0,0.0030730174914411594,0.007245169886742172,0.0,-0.0041721523953010126,99444.0,8704.0,18548594.435539998,9643059.921419997,VDC,IYK,Consumer Staples
2018-04-06,4.910741364945862,5.880505053049674,135.74001,357.99,-0.00992,-0.013394,0.0,0.0,-0.009919765870184711,-0.013393964448119057,0.0,0.0034741985779343457,89385.0,27082.0,18696890.3807325,9854779.662419997,VDC,IYK,Consumer Staples
2018-04-09,4.909635626474218,5.879247243986943,135.59,357.54,-0.001105,-0.001257,0.0,0.0,-0.0011051273681210033,-0.001257018352467946,0.0,0.00015189098434694273,77387.0,95926.0,18689318.435232498,11392276.614419997,VDC,IYK,Consumer Staples
2018-04-10,4.913242948087606,5.887519695591318,136.08,360.51,0.003614,0.008307,0.0,0.0,0.003613835828601057,0.008306762879677798,0.0,-0.004692927051076741,104198.0,21221.0,18742761.499599498,11638997.149919998,VDC,IYK,Consumer Staples
2018-04-11,4.911183215124596,5.88420222416056,135.8,359.31600000000003,-0.002058,-0.003312,0.0,0.0,-0.0020576131687242796,-0.0033119747025046197,0.0,0.00125436153378034,77465.0,12587.0,18782115.46426,11622563.159519996,VDC,IYK,Consumer Staples
2018-04-12,4.909561872002819,5.883099522429857,135.58,358.92,-0.00162,-0.001102,0.0,0.0,-0.0016200294550810014,-0.0011020939785594283,0.0,-0.000517935476521573,72114.0,15038.0,18823014.02026,11630591.357519995,VDC,IYK,Consumer Staples
2018-04-13,4.913536849632705,5.885103531116572,136.12,359.64,0.003983,0.002006,0.0,0.0,0.003982888331612204,0.0020060180541624875,0.0,0.0019768702774497168,76801.0,9213.0,18525015.69126,10490839.188599998,VDC,IYK,Consumer Staples
2018-04-16,4.924859517074852,5.892086103127703,137.67,362.15999999999997,0.011387,0.007007,0.0,0.0,0.011387011460475924,0.007007007007006841,0.0,0.0043800044534690824,140612.0,11578.0,18928229.12826,10474603.058099996,VDC,IYK,Consumer Staples
2018-04-17,4.92754342578703,5.894898579131651,138.03999,363.18,0.002688,0.002816,0.0,0.0,0.002687513619524941,0.002816434724983598,0.0,-0.00012892110545865672,109400.0,11322.0,18647884.47856,9160524.281099997,VDC,IYK,Consumer Staples
2018-04-18,4.920564697006408,5.887186778401394,137.08,360.39,-0.006954,-0.007682,0.0,0.0,-0.0069544340013351505,-0.0076821410870642655,0.0,0.000727707085729115,71629.0,9812.0,18610039.036560003,9138782.480099997,VDC,IYK,Consumer Staples
2018-04-19,4.892902257189914,5.857790287135549,133.34,349.95000000000005,-0.027283,-0.028969,0.0,0.0,-0.0272833381966736,-0.02896861733122434,0.0,0.0016852791345507434,109837.0,35285.0,17970771.57306,9409650.495599996,VDC,IYK,Consumer Staples
2018-04-20,4.877027784289179,5.841019492961286,131.24001,344.13,-0.015749,-0.016631,0.0,0.0,-0.015749137543122703,-0.016630947278182765,0.0,0.0008818097350600622,194033.0,30863.0,18269464.809268497,9554370.095099997,VDC,IYK,Consumer Staples
2018-04-23,4.87534998330373,5.841803772553575,131.02,344.4,-0.001676,0.000785,0.0,0.0,-0.0016763942642186735,0.0007845872199459507,0.0,-0.0024609814841646243,139846.0,26067.0,17533643.0812685,9284875.526099997,VDC,IYK,Consumer Staples
2018-04-24,4.87022321709604,5.8338453589543695,130.35001,341.67,-0.005114,-0.007927,0.0,0.0,-0.00511364677148539,-0.007926829268292683,0.0,0.0028131824968072932,140748.0,21603.0,15624484.5056425,9415986.384599997,VDC,IYK,Consumer Staples
2018-04-25,4.872292344474511,5.8321756894246,130.62,341.1,0.002071,-0.001668,0.0,0.0,0.0020712694997108063,-0.0016682764070594432,0.0,0.0037395459067702495,135284.0,124132.0,15862468.823221002,10896443.220599998,VDC,IYK,Consumer Staples
2018-04-26,4.877256270815316,5.840627122384045,131.27,343.995,0.004976,0.008487,0.0,0.0,0.00497626703414498,0.008487247141600703,0.0,-0.0035109801074557235,163534.0,20576.0,15653098.635221,10749941.031599997,VDC,IYK,Consumer Staples
2018-04-27,4.882271403097911,5.84450048159508,131.92999,345.33,0.005028,0.003881,0.0,0.0,0.005027729107945313,0.003880870361487812,0.0,0.001146858746457501,73691.0,110169.0,15144558.8278755,12324160.835099997,VDC,IYK,Consumer Staples
2018-04-30,4.875731607926561,5.835424583707916,131.07001,342.21,-0.006519,-0.009035,-13107001.0,-68442000.0,-0.010121814194434135,-0.05858309443141343,55334999.0,0.04846128023697929,100489.0,68877.0,14954978.779620001,12328191.876599997,VDC,IYK,Consumer Staples
2018-05-01,4.867380592466203,5.829269094697617,129.98,340.11,-0.008316,-0.006137,0.0,0.0,-0.008316242594320537,-0.006136582800035066,0.0,-0.002179659794285471,185457.0,29322.0,15360073.4931705,12322615.956599997,VDC,IYK,Consumer Staples
2018-05-02,4.849213801410043,5.816575302131323,127.64,335.82,-0.018003,-0.012614,0.0,0.0,-0.018002769656870157,-0.012613566199170857,0.0,-0.005389203457699301,142250.0,24861.0,15327096.784004,12427963.083599996,VDC,IYK,Consumer Staples
2018-05-03,4.8467821415853445,5.814249927682172,127.33,335.04,-0.002429,-0.002323,0.0,0.0,-0.002428705734879348,-0.002322672860460961,0.0,-0.00010603287441838692,126820.0,51846.0,15452807.644281998,13138574.955599997,VDC,IYK,Consumer Staples
2018-05-04,4.86221262230776,5.828651456702071,129.31,339.9,0.01555,0.014506,0.0,0.0,0.015550145291761564,0.014505730659025788,0.0,0.0010444146327357757,150450.0,19028.0,15818886.079589497,12977201.556599997,VDC,IYK,Consumer Staples
2018-05-07,4.856784569277996,5.8282100530312535,128.61,339.75,-0.005413,-0.000441,0.0,0.0,-0.00541334776892725,-0.000441306266548985,0.0,-0.004972041502378265,106107.0,306990.0,15976561.9765895,16477325.079599997,VDC,IYK,Consumer Staples
2018-05-08,4.852420812645534,5.822986722134678,128.05,337.98,-0.004354,-0.00521,0.0,0.0,-0.004354249280771324,-0.005209713024282561,0.0,0.0008554637435112368,119726.0,52596.0,16034144.499589503,16983625.748099994,VDC,IYK,Consumer Staples
2018-05-09,4.854215374824954,5.826884671790184,128.28,339.29999999999995,0.001796,0.003906,0.0,0.0,0.0017961733697772948,0.0039055565418070217,0.0,-0.0021093831720297267,121133.0,30368.0,16285104.211589504,17272683.343499996,VDC,IYK,Consumer Staples
2018-05-10,4.860742204521639,5.834986160271545,129.12,342.06,0.006548,0.008134,0.0,0.0,0.006548175865294668,0.00813439434129108,0.0,-0.001586218475996412,150619.0,21152.0,16768639.6695895,17364574.0515,VDC,IYK,Consumer Staples
2018-05-11,4.860742204521639,5.83305481036034,129.12,341.4,0.0,-0.001929,0.0,0.0,0.0,-0.0019294860550780565,0.0,0.0019294860550780565,91409.0,57108.0,16836068.5675895,18173739.445499998,VDC,IYK,Consumer Staples
2018-05-14,4.859812404361672,5.83076748641069,129.0,340.62,-0.000929,-0.002285,0.0,0.0,-0.0009293680297397769,-0.0022847100175746923,0.0,0.0013553419878349154,139440.0,19242.0,16767553.8655895,18291795.523499995,VDC,IYK,Consumer Staples
2018-05-15,4.856862320706717,5.825911607889265,128.62,338.96999999999997,-0.002946,-0.004844,0.0,0.0,-0.002945736434108527,-0.004844107803417298,0.0,0.0018983713693087713,166313.0,21103.0,17082034.023289498,18443863.520999998,VDC,IYK,Consumer Staples
2018-05-16,4.864838434853934,5.83391559970457,129.64999,341.69399999999996,0.008008,0.008036,0.0,0.0,0.008008008085834229,0.008036109390211339,0.0,-2.810130437710945e-05,111290.0,9714.0,17312526.2266445,18433016.962799996,VDC,IYK,Consumer Staples
2018-05-17,4.867303654593497,5.839099771603831,129.97,343.46999999999997,0.002468,0.005198,0.0,0.0,0.0024682608922684947,0.005197632969850401,0.0,-0.0027293720775819065,103165.0,9907.0,17250660.7001445,17985755.539799996,VDC,IYK,Consumer Staples
2018-05-18,4.861439065127517,5.835775184114698,129.21001,342.33,-0.005847,-0.003319,0.0,0.0,-0.005847426329152737,-0.003319067167438204,0.0,-0.0025283591617145332,158230.0,168054.0,16999661.051243,20331207.621299997,VDC,IYK,Consumer Staples
2018-05-21,4.865917682652126,5.840234597791701,129.78999,343.86,0.004489,0.004469,0.0,0.0,0.004488661520883424,0.004469371658925598,0.0,1.9289861957825886e-05,115024.0,101550.0,16829978.095730998,21628283.031299997,VDC,IYK,Consumer Staples
2018-05-22,4.863217453310182,5.837088841964427,129.44,342.78000000000003,-0.002697,-0.003141,0.0,0.0,-0.0026965870018171765,-0.003140813121619264,0.0,0.00044422611980208734,112441.0,12017.0,16640371.087357,21465187.543799996,VDC,IYK,Consumer Staples
2018-05-23,4.867457601348919,5.8414552797812735,129.99001,344.28000000000003,0.004249,0.004376,0.0,0.0,0.004249150185414236,0.00437598459653422,0.0,-0.0001268344111199837,138574.0,25082.0,16657493.065644002,19779877.831799995,VDC,IYK,Consumer Staples
2018-05-24,4.866918876413368,5.841280987841834,129.92,344.21999999999997,-0.000539,-0.000174,0.0,0.0,-0.0005385798493286991,-0.0001742767514813524,0.0,-0.0003643030978473467,101727.0,36780.0,16244956.248644,20058996.355799995,VDC,IYK,Consumer Staples
2018-05-25,4.868303462382407,5.8431095398773,130.10001,344.85,0.001386,0.00183,0.0,0.0,0.0013855449507390607,0.0018302248561966185,0.0,-0.0004446799054575578,81203.0,19449.0,16287079.159591,18492112.699799996,VDC,IYK,Consumer Staples
2018-05-29,4.866148952635053,5.8382259512056915,129.82001,343.17,-0.002152,-0.004872,0.0,0.0,-0.00215219045717214,-0.004871683340582862,0.0,0.002719492883410722,105344.0,26924.0,16312312.4045185,17775568.2453,VDC,IYK,Consumer Staples
2018-05-30,4.879918983027973,5.848748244906386,131.62,346.79999999999995,0.013865,0.010578,0.0,0.0,0.013865273928110147,0.010577847713960828,0.0,0.0032874262141493193,142080.0,116061.0,16042055.8415185,19289430.7143,VDC,IYK,Consumer Staples
2018-05-31,4.864529941435284,5.838925068598495,129.61,343.40999999999997,-0.015271,-0.009775,-12961000.000000002,85852499.99999999,-0.01885584738222722,0.05537128938262612,-98813499.99999999,-0.07422713676485335,238283.0,63777.0,16678409.3230185,19967072.641799998,VDC,IYK,Consumer Staples
2018-06-01,4.8647613782733465,5.843805252576029,129.64,345.09000000000003,0.000231,0.004892,0.0,0.0,0.00023146362163386431,0.004892111470254559,0.0,-0.004660647848620694,84388.0,18650.0,16418012.809018502,19420344.874799997,VDC,IYK,Consumer Staples
2018-06-04,4.872751510210063,5.851426316568763,130.67999,347.73,0.008022,0.00765,0.0,0.0,0.00802213822894181,0.0076501782143786855,0.0,0.0003719600145631243,106276.0,27307.0,16139685.6648805,19571737.1703,VDC,IYK,Consumer Staples
2018-06-05,4.869302117979612,5.850304127318968,130.23,347.34000000000003,-0.003444,-0.001122,0.0,0.0,-0.003443449911497667,-0.0011215598309031176,0.0,-0.0023218900805945493,103150.0,12889.0,16129025.8263805,14580587.808299998,VDC,IYK,Consumer Staples
2018-06-06,4.869724358547849,5.856503561673865,130.285,349.5,0.000422,0.006219,0.0,0.0,0.00042232972433400466,0.006218690620141477,0.0,-0.005796360895807472,98692.0,18412.0,16005384.472380498,14013517.704299998,VDC,IYK,Consumer Staples
2018-06-07,4.874968289341312,5.860444284669578,130.97,350.88,0.005258,0.003948,0.0,0.0,0.005257704263729516,0.003948497854077253,0.0,0.0013092064096522629,92312.0,22359.0,15832942.542380502,13890590.880299997,VDC,IYK,Consumer Staples
