date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2015-08-20,3.716737782242333,3.4483989831464497,41.13,31.45,-0.024431,-0.026918,0.0,0.0,-0.02443074003795052,-0.026918316831683168,0.0,0.0024875767937326473,13726872.0,122532.0,385602584.49249995,3784426.1688550003,XLK,FTEC,Technology
2015-08-21,3.6778185067545115,3.4091655513113324,39.56,30.24,-0.038172,-0.038474,0.0,0.0,-0.03817165086311695,-0.03847376788553259,0.0,0.0003021170224156433,23666433.0,847838.0,411772576.7005,4936866.701355,XLK,FTEC,Technology
2015-08-24,3.641263600172273,3.3734835430946397,38.14,29.18,-0.035895,-0.035053,0.0,0.0,-0.0358948432760364,-0.03505291005291005,0.0,-0.0008419332231263468,36103937.0,671710.0,462458909.64449996,5719202.671355,XLK,FTEC,Technology
2015-08-25,3.629660094453965,3.3624565533457247,37.7,28.86,-0.011536,-0.010966,0.0,0.0,-0.011536444677503933,-0.010966415352981495,0.0,-0.0005700293245224381,18605422.0,314991.0,480824335.2205,6073730.041265,XLK,FTEC,Technology
2015-08-26,3.6788291182604347,3.4094697378461496,39.6,30.2492,0.050398,0.048136,0.0,0.0,0.050397877984084884,0.04813582813582814,0.0,0.0022620498482567447,34388362.0,168709.0,531054924.44049996,6246636.535405,XLK,FTEC,Technology
2015-08-27,3.7017956793804827,3.433664571799657,40.52,30.99,0.023232,0.02449,0.0,0.0,0.023232323232323233,0.024489903865226186,0.0,-0.0012575806329029535,20105542.0,332989.0,557246435.1965001,6418690.754904999,XLK,FTEC,Technology
2015-08-28,3.703768066607687,3.436242723404956,40.6,31.07,0.001974,0.002581,0.0,0.0,0.0019743336623889436,0.0025814778960955146,0.0,-0.000607144233706571,13836134.0,63863.0,562102145.6035,6369271.325405,XLK,FTEC,Technology
2015-08-31,3.694612985961697,3.428488241898059,40.23,30.83,-0.009113,-0.007724,-862893269.9999999,-16956500.0,-0.07897911077756338,-0.04986746827751012,-845936769.9999999,-0.029111642500053263,11050274.0,395041.0,564852399.0320001,6180745.276904999,XLK,FTEC,Technology
2015-09-01,3.6620219999440535,3.3951793093365925,38.94,29.82,-0.032066,-0.03276,0.0,0.0,-0.03206562266964952,-0.03276029841063899,0.0,0.0006946757409894699,21289046.0,1274144.0,590761501.789,7965213.283405,XLK,FTEC,Technology
2015-09-02,3.6858749450936377,3.4193646856176043,39.88,30.55,0.02414,0.02448,0.0,0.0,0.024139702105803802,0.02448021462105969,0.0,-0.0003405125152558877,12685139.0,339526.0,593965817.1905,8370890.04486,XLK,FTEC,Technology
2015-09-03,3.686626919060642,3.420019135902743,39.91,30.57,0.000752,0.000655,0.0,0.0,0.0007522567703107636,0.0006546644844517185,0.0,9.759228585904506e-05,11031133.0,112221.0,602278409.05,8371729.659359999,XLK,FTEC,Technology
2015-09-04,3.6712245188752153,3.4061849231731944,39.3,30.15,-0.015284,-0.013739,0.0,0.0,-0.015284389877223588,-0.013738959764474975,0.0,-0.001545430112748613,13780461.0,51082.0,612693254.113,8326793.4967600005,XLK,FTEC,Technology
2015-09-08,3.6988297849671046,3.4330189939851112,40.4,30.97,0.02799,0.027197,0.0,0.0,0.027989821882951654,0.027197346600331674,0.0,0.0007924752826199803,9454634.0,673415.0,619873049.0400001,9259969.49126,XLK,FTEC,Technology
2015-09-09,3.6856241613932634,3.4193646856176043,39.87,30.55,-0.013119,-0.013562,0.0,0.0,-0.013118811881188118,-0.013561511139812722,0.0,0.0004426992586246039,9652295.0,88653.0,581499947.0215,9282297.68176,XLK,FTEC,Technology
2015-09-10,3.695606774863363,3.4301087251565754,40.27,30.88,0.010033,0.010802,0.0,0.0,0.010032605969400551,0.010801963993453356,0.0,-0.0007693580240528044,14024421.0,38429.0,588497561.7715,9171649.71026,XLK,FTEC,Technology
2015-09-11,3.7003138317395994,3.4343097331123578,40.46,31.01,0.004718,0.00421,0.0,0.0,0.0047181524708219515,0.0042098445595854924,0.0,0.0005083079112364591,6859731.0,50447.0,588352909.9495,9204905.153859999,XLK,FTEC,Technology
2015-09-14,3.6978391954854084,3.4326960487215263,40.36,30.96,-0.002472,-0.001612,0.0,0.0,-0.002471576866040534,-0.0016123831022250886,0.0,-0.0008591937638154454,7445376.0,367586.0,590751357.2335,9489068.591814999,XLK,FTEC,Technology
2015-09-15,3.7106409458954492,3.445852022202587,40.88,31.37,0.012884,0.013243,0.0,0.0,0.01288404360753221,0.013242894056847546,0.0,-0.0003588504493153358,8805981.0,468091.0,596823690.5635,10117263.77614,XLK,FTEC,Technology
2015-09-16,3.714790835898437,3.4509394735569696,41.05,31.53,0.004158,0.0051,0.0,0.0,0.0041585127201565555,0.005100414408670704,0.0,-0.0009419016885141487,7718131.0,88410.0,602708963.8610001,9887944.26614,XLK,FTEC,Technology
2015-09-17,3.707946516831162,3.4452142670789296,40.77,31.35,-0.006821,-0.005709,0.0,0.0,-0.00682095006090134,-0.005708848715509039,0.0,-0.0011121013453923006,16782643.0,130755.0,617468573.4125,10018692.77664,XLK,FTEC,Technology
2015-09-18,3.6903783302376723,3.4278393126085764,40.06,30.81,-0.012916,-0.013174,0.0,0.0,-0.01741476575913662,-0.01722488038277512,0.0,-0.00018988537636150174,18115054.0,52161.0,625523714.3065001,9906365.22714,XLK,FTEC,Technology
2015-09-21,3.7003138317395994,3.436239504860993,40.46,31.0699,0.009985,0.008436,0.0,0.0,0.00998502246630055,0.008435572865952612,0.0,0.0015494496003479376,6960565.0,42558.0,592792732.8275001,8690547.81135,XLK,FTEC,Technology
2015-09-22,3.683364273425826,3.4193646856176043,39.78,30.55,-0.016807,-0.016733,0.0,0.0,-0.01680672268907563,-0.016733236991429003,0.0,-7.34856976466261e-05,12288203.0,59262.0,548383760.7355001,7801045.626349999,XLK,FTEC,Technology
2015-09-23,3.6858749450936377,3.4223063448723905,39.88,30.64,0.002514,0.002946,0.0,0.0,0.002513826043237808,0.0029459901800327334,0.0,-0.0004321641367949253,5678204.0,217251.0,524634879.0415,7679342.14535,XLK,FTEC,Technology
2015-09-24,3.6858749450936377,3.420673158162812,39.88,30.59,0.0,-0.001632,0.0,0.0,0.0,-0.0016318537859007832,0.0,0.0016318537859007832,11028166.0,68322.0,478536085.28549993,7528675.030209999,XLK,FTEC,Technology
2015-09-25,3.684118137012226,3.4190372997904865,39.81,30.54,-0.001755,-0.001635,0.0,0.0,-0.0017552657973921766,-0.0016345210853220007,0.0,-0.00012074471207017593,10828935.0,64537.0,459357252.311,7111256.57371,XLK,FTEC,Technology
2015-09-28,3.6609942506244004,3.396184839838611,38.9,29.85,-0.022859,-0.022593,0.0,0.0,-0.02285857824667169,-0.022593320235756387,0.0,-0.00026525801091530424,12583343.0,72079.0,455744502.426,7119623.31071,XLK,FTEC,Technology
2015-09-29,3.6566144935266607,3.3908102887756684,38.73,29.69,-0.00437,-0.00536,0.0,0.0,-0.004370179948586119,-0.005360134003350084,0.0,0.0009899540547639654,13103413.0,52093.0,458891635.5495,6587999.667710001,XLK,FTEC,Technology
2015-09-30,3.676300671907076,3.40982670836021,39.5,30.26,0.019881,0.019198,215275000.0,-87754000.0,0.03953900002599547,-0.21916252892795446,303029000.0,0.25870152895394993,12466813.0,78423.0,442063818.6625,4806904.96271,XLK,FTEC,Technology
2015-10-01,3.6768068728796672,3.4111477125153233,39.52,30.3,0.000506,0.001322,0.0,0.0,0.0005063291139240507,0.0013218770654329147,0.0,-0.000815547951508864,13518040.0,125351.0,443481298.5365,4478185.76271,XLK,FTEC,Technology
2015-10-02,3.6908774567766094,3.4265401893339504,40.08,30.77,0.01417,0.015512,0.0,0.0,0.01417004048582996,0.015511551155115511,0.0,-0.0013415106692855512,14917041.0,63865.0,451362422.79899997,4404912.26671,XLK,FTEC,Technology
2015-10-05,3.7103962975761857,3.445852022202587,40.87,31.37,0.019711,0.0195,0.0,0.0,0.01971057884231537,0.019499512512187196,0.0,0.00021106633012817413,8568850.0,99533.0,441794261.90900004,4484023.66221,XLK,FTEC,Technology
2015-10-06,3.711618941083426,3.447762850809476,40.92,31.43,0.001223,0.001913,0.0,0.0,0.001223391240518718,0.001912655403251514,0.0,-0.0006892641627327962,9857852.0,42068.0,442865066.421,3507350.39671,XLK,FTEC,Technology
2015-10-07,3.716251400909787,3.4534735262275262,41.11,31.61,0.004643,0.005727,0.0,0.0,0.004643206256109482,0.005727012408526885,0.0,-0.001083806152417403,15218922.0,57444.0,454905710.5095,3462723.18121,XLK,FTEC,Technology
2015-10-08,3.720862499966987,3.4585224482814247,41.3,31.77,0.004622,0.005062,0.0,0.0,0.004621746533690099,0.00506168933881683,0.0,-0.0004399428051267305,15374751.0,45449.0,458416399.641,3475584.5417099996,XLK,FTEC,Technology
2015-10-09,3.7252113833613265,3.463232772581608,41.48,31.92,0.004358,0.004721,0.0,0.0,0.0043583535108958835,0.004721435316336166,0.0,-0.0003630818054402825,11376513.0,227897.0,468134051.78999996,3761090.0802099993,XLK,FTEC,Technology
2015-10-12,3.726416057642662,3.463232772581608,41.53,31.92,0.001205,0.0,0.0,0.0,0.0012054001928640309,0.0,0.0,0.0012054001928640309,6343682.0,47219.0,466281938.695,3267428.47621,XLK,FTEC,Technology
2015-10-13,3.7242465979512276,3.4597807057610526,41.44,31.81,-0.002167,-0.003446,0.0,0.0,-0.0021671081146159405,-0.003446115288220551,0.0,0.0012790071736046107,8951820.0,65567.0,466830684.571,2637512.05621,XLK,FTEC,Technology
2015-10-14,3.7223142302001735,3.458207636378935,41.36,31.76,-0.00193,-0.001572,0.0,0.0,-0.0019305019305019305,-0.0015718327569946558,0.0,-0.0003586691735072748,12756050.0,741680.0,477368732.09349996,3675921.53121,XLK,FTEC,Technology
2015-10-15,3.7350471349589434,3.470605278125437,41.89,32.1562,0.012814,0.012475,0.0,0.0,0.01281431334622824,0.012474811083123425,0.0,0.0003395022631048142,8421884.0,65321.0,460796950.37600005,3575986.82572,XLK,FTEC,Technology
2015-10-16,3.7369550773454994,3.4732079176384274,41.97,32.24,0.00191,0.002606,0.0,0.0,0.0019097636667462401,0.002606029319384753,0.0,-0.0006962656526385131,7486266.0,50346.0,440222426.41499996,3576790.557220001,XLK,FTEC,Technology
2015-10-19,3.7407600759909254,3.4772320679381528,42.13,32.37,0.003812,0.004032,0.0,0.0,0.003812246842983083,0.004032258064516129,0.0,-0.0002200112215330458,7092059.0,237411.0,441080625.7035,3894926.62051,XLK,FTEC,Technology
2015-10-20,3.7381456954168546,3.4732079176384274,42.02,32.24,-0.002611,-0.004016,0.0,0.0,-0.0026109660574412533,-0.004016064257028112,0.0,0.0014050981995868588,5928927.0,335853.0,429096065.56350005,4345798.95151,XLK,FTEC,Technology
2015-10-21,3.730501128804756,3.463232772581608,41.7,31.92,-0.007615,-0.009926,0.0,0.0,-0.007615421227986673,-0.009925558312655087,0.0,0.002310137084668414,9417169.0,91118.0,437408524.1525,4158394.74751,XLK,FTEC,Technology
2015-10-22,3.752792779857589,3.487069220736119,42.64,32.69,0.022542,0.024123,0.0,0.0,0.022541966426858514,0.02412280701754386,0.0,-0.0015808405906853444,14236003.0,51079.0,445769519.5445,4137384.8740100004,XLK,FTEC,Technology
2015-10-23,3.780318514430718,3.5130368634176907,43.83,33.55,0.027908,0.026308,0.0,0.0,0.027908067542213883,0.026307739369837872,0.0,0.0016003281723760109,16691718.0,384028.0,460794424.42399997,4683043.845009999,XLK,FTEC,Technology
2015-10-26,3.7764323511217976,3.509154523167248,43.66,33.42,-0.003879,-0.003875,0.0,0.0,-0.0038786219484372945,-0.0038748137108792846,0.0,-3.808237558009832e-06,8288147.0,235551.0,454412847.19000006,4969071.65851,XLK,FTEC,Technology
2015-10-27,3.770689829311502,3.502248625731883,43.41,33.19,-0.005726,-0.006882,0.0,0.0,-0.005726065048098947,-0.006882106523040095,0.0,0.001156041474941148,7678977.0,42829.0,445705307.49399996,4962814.325510001,XLK,FTEC,Technology
2015-10-28,3.785552341374197,3.520460802488973,44.06,33.8,0.014974,0.018379,0.0,0.0,0.01497350840820103,0.018379029828261523,0.0,-0.0034055214200604932,14779552.0,542205.0,453642704.875,5760486.77651,XLK,FTEC,Technology
2015-10-29,3.7828250669564643,3.5151211279804695,43.94,33.62,-0.002724,-0.005325,0.0,0.0,-0.0027235587834770767,-0.0053254437869822485,0.0,0.002601885003505172,7609015.0,84409.0,443648063.78999996,5712471.540510001,XLK,FTEC,Technology
2015-10-30,3.776203282285611,3.511843901749219,43.65,33.51,-0.0066,-0.003272,375390000.0,30159000.0,0.02304291867347665,0.09115501424590626,345231000.0,-0.06811209557242962,9339523.0,89694.0,434137822.5735,5764497.535010001,XLK,FTEC,Technology
2015-11-02,3.785098311854479,3.5192766697277564,44.04,33.76,0.008935,0.00746,0.0,0.0,0.008934707903780068,0.007460459564309161,0.0,0.0014742483394709072,13743283.0,620259.0,446890086.76449996,6655377.21651,XLK,FTEC,Technology
2015-11-03,3.7903072467440495,3.5259398479088278,44.27,33.9857,0.005223,0.006685,0.0,0.0,0.00522252497729337,0.00668542654028436,0.0,-0.0014629015629909906,6879046.0,668321.0,441947689.8935,7724935.204995001,XLK,FTEC,Technology
2015-11-04,3.7914360424390283,3.528710701961115,44.32,34.08,0.001129,0.002775,0.0,0.0,0.00112943302462164,0.0027746964164339707,0.0,-0.0016452633918123307,7298611.0,92845.0,426838917.6985,7792352.842995,XLK,FTEC,Technology
2015-11-05,3.7884985191426486,3.5243585219454885,44.19,33.932,-0.002933,-0.004343,0.0,0.0,-0.0029332129963898917,-0.004342723004694835,0.0,0.0014095100083049436,6728787.0,48614.0,409957311.76,7802635.618895,XLK,FTEC,Technology
2015-11-06,3.7918872041881655,3.530762586016799,44.34,34.15,0.003394,0.006425,0.0,0.0,0.003394433129667491,0.006424613933749853,0.0,-0.003030180804082362,6868946.0,71322.0,401590877.08,7560694.3218950005,XLK,FTEC,Technology
2015-11-09,3.782142084573626,3.521938999358284,43.91,33.85,-0.009698,-0.008785,0.0,0.0,-0.009697789806044492,-0.008784773060029283,0.0,-0.0009130167460152088,10146232.0,517294.0,410694273.76299995,8360852.892895001,XLK,FTEC,Technology
2015-11-10,3.775515760773483,3.5133348815990053,43.62,33.56,-0.006604,-0.008567,0.0,0.0,-0.006604418127988923,-0.008567208271787297,0.0,0.001962790143798374,17273264.0,1045233.0,429819091.50699997,10010469.553395,XLK,FTEC,Technology
2015-11-11,3.775057150354989,3.5136328109919437,43.6,33.57,-0.000459,0.000298,0.0,0.0,-0.0004585052728106373,0.0002979737783075089,0.0,-0.0007564790511181462,8201149.0,50870.0,421318084.927,8918067.008395,XLK,FTEC,Technology
2015-11-12,3.76630335107874,3.503453082366503,43.22,33.23,-0.008716,-0.010128,0.0,0.0,-0.00871559633027523,-0.01012809055704515,0.0,0.0014124942267699208,8033958.0,111150.0,421039832.127,8997718.976385001,XLK,FTEC,Technology
2015-11-13,3.7464405646384678,3.483852059784344,42.37,32.585,-0.019667,-0.01941,0.0,0.0,-0.01966682091624248,-0.01941017153174825,0.0,-0.0002566493844942293,15044928.0,110809.0,437202582.89399993,9097096.787635,XLK,FTEC,Technology
2015-11-16,3.761665123839584,3.497718948652777,43.02,33.04,0.015341,0.013964,0.0,0.0,0.015341043190936984,0.013963480128893663,0.0,0.0013775630620433202,9079200.0,329129.0,441792519.81049997,9256568.192134999,XLK,FTEC,Technology
2015-11-17,3.7618975468505083,3.4974162394026984,43.03,33.03,0.000232,-0.000303,0.0,0.0,0.00023245002324500232,-0.0003026634382566586,0.0,0.0005351134615016609,9394585.0,203108.0,449548293.811,9050606.018135,XLK,FTEC,Technology
2015-11-18,3.7768903314366495,3.5127387563950627,43.68,33.54,0.015106,0.015441,0.0,0.0,0.015105740181268883,0.015440508628519528,0.0,-0.0003347684472506454,10166809.0,103835.0,452117807.3019999,9079312.985135,XLK,FTEC,Technology
2015-11-19,3.7814586354070294,3.5177945292459696,43.88,33.71,0.004579,0.005069,0.0,0.0,0.004578754578754579,0.005068574836016696,0.0,-0.0004898202572621172,9367494.0,499694.0,442318930.742,9838058.596635,XLK,FTEC,Technology
2015-11-20,3.7887247890836524,3.524709161866931,44.2,33.9439,0.007293,0.006939,0.0,0.0,0.007292616226071103,0.006938593889053693,0.0,0.0003540223370174095,7288219.0,61736.0,421845994.73499995,9298629.657155,XLK,FTEC,Technology
2015-11-23,3.7828250669564643,3.520756616719795,43.94,33.81,-0.005882,-0.003945,0.0,0.0,-0.0058823529411764705,-0.003944744121918813,0.0,-0.0019376088192576578,7227077.0,85064.0,419630858.00299996,9048824.628155,XLK,FTEC,Technology
2015-11-24,3.783052624131186,3.521347982792617,43.95,33.83,0.000228,0.000592,0.0,0.0,0.0002275830678197542,0.0005915409642117716,0.0,-0.0003639578963920174,11303412.0,63458.0,427802886.2945,9085089.109655,XLK,FTEC,Technology
2015-11-25,3.779862101825807,3.5195728343974766,43.81,33.77,-0.003185,-0.001774,0.0,0.0,-0.0031854379977246873,-0.001773573751108314,0.0,-0.0014118642466163732,6576566.0,77908.0,409649501.0615,8300310.317655,XLK,FTEC,Technology
2015-11-27,3.782142084573626,3.521938999358284,43.91,33.85,0.002283,0.002369,0.0,0.0,0.0022825838849576253,0.0023689665383474757,0.0,-8.638265338985034e-05,3800711.0,42158.0,401276956.107,8229771.203655,XLK,FTEC,Technology
2015-11-30,3.7832801295354206,3.522234376704989,43.96,33.86,0.001139,0.000295,626430000.0,59255000.0,0.04920452154467787,0.1686143620043177,567175000.0,-0.11940984045963983,17025593.0,674880.0,418315700.57350004,9222060.746655,XLK,FTEC,Technology
2015-12-01,3.7921127087555884,3.531055368920369,44.35,34.16,0.008872,0.00886,0.0,0.0,0.008871701546860783,0.00886001181334894,0.0,1.168973351184377e-05,7779488.0,112353.0,405304006.0475,8366962.478655,XLK,FTEC,Technology
2015-12-02,3.7857792788538958,3.525772116243786,44.07,33.98,-0.006313,-0.005269,0.0,0.0,-0.006313416009019166,-0.0052693208430913355,0.0,-0.0010440951659278306,9697088.0,158268.0,411444771.1345,7500191.960169999,XLK,FTEC,Technology
2015-12-03,3.7727609380946383,3.5116200629122463,43.5,33.5025,-0.012934,-0.014052,0.0,0.0,-0.012933968686181076,-0.014052383755149946,0.0,0.0011184150689688699,11854265.0,79738.0,421054075.5335,7475555.197419999,XLK,FTEC,Technology
2015-12-04,3.7970609869584644,3.5339784928959737,44.57,34.26,0.024598,0.02261,0.0,0.0,0.024597701149425288,0.022610252966196554,0.0,0.0019874481832287336,12840171.0,67772.0,434801141.73050004,7509170.121020001,XLK,FTEC,Technology
2015-12-07,3.7921127087555884,3.526375230390384,44.35,34.0005,-0.004936,-0.007574,0.0,0.0,-0.004936055642809065,-0.007574430823117338,0.0,0.0026383751803082736,12814944.0,68009.0,447989826.7685,7503004.806244999,XLK,FTEC,Technology
2015-12-08,3.7896293572140793,3.5242995787961386,44.24,33.93,-0.00248,-0.002073,0.0,0.0,-0.002480270574971815,-0.0020734989191335423,0.0,-0.0004067716558382728,11378344.0,93348.0,450882671.3405,6785849.593245,XLK,FTEC,Technology
2015-12-09,3.774827766250301,3.5085558999826545,43.59,33.4,-0.014693,-0.01562,0.0,0.0,-0.014692585895117401,-0.015620394930739759,0.0,0.0009278090356223574,16254221.0,604181.0,448635757.226,6040930.889245001,XLK,FTEC,Technology
2015-12-10,3.7775769088752233,3.5127387563950627,43.71,33.54,0.002753,0.004192,0.0,0.0,0.002752924982794078,0.004191616766467066,0.0,-0.0014386917836729878,9073446.0,70524.0,450587268.63900006,6073814.3422449995,XLK,FTEC,Technology
2015-12-11,3.756538102587751,3.4913427315135013,42.8,32.83,-0.020819,-0.021169,0.0,0.0,-0.02081903454587051,-0.021168753726893263,0.0,0.00034971918102275415,16960319.0,97019.0,469520968.061,6048395.305745,XLK,FTEC,Technology
2015-12-14,3.764218810659752,3.49559805708364,43.13,32.97,0.00771,0.004264,0.0,0.0,0.007710280373831775,0.0042643923240938165,0.0,0.003445888049737959,21034227.0,95646.0,483008598.61850005,6025532.173495,XLK,FTEC,Technology
2015-12-15,3.76861442213279,3.501344330267094,43.32,33.16,0.004405,0.005763,0.0,0.0,0.004405286343612335,0.005762814680011983,0.0,-0.001357528336399648,17021931.0,112959.0,500348741.96449995,5669097.087495,XLK,FTEC,Technology
2015-12-16,3.782142084573626,3.513954475070201,43.91,33.5808,0.01362,0.01269,0.0,0.0,0.013619575253924142,0.012689987937274121,0.0,0.0009295873166500213,18173802.0,68117.0,520036874.62799996,5448035.393175,XLK,FTEC,Technology
2015-12-17,3.76630335107874,3.498021566297695,43.22,33.05,-0.015714,-0.015807,0.0,0.0,-0.015713960373491095,-0.015806651419859256,0.0,9.26910463681617e-05,12108646.0,83982.0,523999347.77800006,5412684.353175,XLK,FTEC,Technology
2015-12-18,3.7417090677584683,3.4766140209469096,42.17,32.35,-0.019299,-0.018215,0.0,0.0,-0.024294308190652477,-0.021180030257185935,0.0,-0.0031142779334665423,22813935.0,88981.0,551550247.8894999,4714376.883675,XLK,FTEC,Technology
2015-12-21,3.751854253275325,3.48584485572244,42.6,32.65,0.010197,0.009274,0.0,0.0,0.010196822385582168,0.00927357032457496,0.0,0.0009232520610072074,11163279.0,236779.0,559221068.1695001,4996140.570655,XLK,FTEC,Technology
2015-12-22,3.7591048990034333,3.4913427315135013,42.91,32.83,0.007277,0.005513,0.0,0.0,0.007276995305164176,0.005513016845329249,0.0,0.0017639784598349265,9482597.0,330966.0,563688091.864,5395620.567654999,XLK,FTEC,Technology
2015-12-23,3.7674595542367935,3.5010427166318716,43.27,33.15,0.00839,0.009747,0.0,0.0,0.008389652761594322,0.009747182455071581,0.0,-0.0013575296934772597,8045250.0,68685.0,556254742.369,5402126.748155,XLK,FTEC,Technology
2015-12-24,3.7669972333778885,3.5004392163118045,43.25,33.13,-0.000462,-0.000603,0.0,0.0,-0.0004622140050844957,-0.0006033182503769259,0.0,0.00014110424529243022,2457019.0,23655.0,547162078.1335,5309763.597655,XLK,FTEC,Technology
2015-12-28,3.76630335107874,3.4995332823830174,43.22,33.1,-0.000694,-0.000906,0.0,0.0,-0.0006936416184971098,-0.0009055236945368217,0.0,0.0002118820760397119,7177228.0,46539.0,554327606.841,5315433.227655,XLK,FTEC,Technology
2015-12-29,3.779862101825807,3.5127387563950627,43.81,33.54,0.013651,0.013293,0.0,0.0,0.013651087459509487,0.013293051359516616,0.0,0.0003580360999928707,6809184.0,55056.0,531820870.979,4265190.299655,XLK,FTEC,Technology
2015-12-30,3.77138067562568,3.5046590957367187,43.44,33.2701,-0.008446,-0.008047,0.0,0.0,-0.008445560374343757,-0.008047107930828861,0.0,-0.0003984524435148955,7196520.0,521733.0,530200697.779,4941196.82982,XLK,FTEC,Technology
2015-12-31,3.7572387916272794,3.4916472845842277,42.83,32.84,-0.014042,-0.012928,353347500.0,55828000.00000001,0.012107758950606846,0.12518138266315906,297519500.0,-0.11307362371255222,8834468.0,92740.0,527752177.59300005,4824578.57782,XLK,FTEC,Technology
2016-01-04,3.7440776145786985,3.4728976958273465,42.27,32.23,-0.013075,-0.018575,0.0,0.0,-0.01307494746672879,-0.018574908647990516,0.0,0.005499961181261727,21638628.0,557224.0,547702391.496,5588973.93657,XLK,FTEC,Technology
2016-01-05,3.741471904233107,3.4707234443107655,42.16,32.16,-0.002602,-0.002172,0.0,0.0,-0.0026023184291462487,-0.002171889543903196,0.0,-0.00043042888524305253,16067215.0,69847.0,552957759.6425,5585194.47657,XLK,FTEC,Technology
2016-01-06,3.7290612437467683,3.455685566946225,41.64,31.68,-0.012334,-0.014925,0.0,0.0,-0.012333965844402137,-0.014925373134328226,0.0,0.0025914072899260888,13858365.0,106539.0,553393737.2524999,5638335.252345,XLK,FTEC,Technology
2016-01-07,3.6990772790903823,3.425239376142393,40.41,30.73,-0.029539,-0.029987,0.0,0.0,-0.02953890489913559,-0.029987373737373736,0.0,0.00044846883823814604,16840659.0,147874.0,562251391.834,5707178.771345,XLK,FTEC,Technology
2016-01-08,3.6911269266544156,3.414442608412176,40.09,30.4,-0.007919,-0.010739,0.0,0.0,-0.007918831972283793,-0.010738691832085909,0.0,0.002819859859802116,19233104.0,251290.0,565378074.1324999,5080157.301345,XLK,FTEC,Technology
2016-01-11,3.6975913947159578,3.420673158162812,40.35,30.59,0.006485,0.00625,0.0,0.0,0.006485407832377002,0.00625,0.0,0.0002354078323770015,19135121.0,490468.0,584153164.517,5712059.359344999,XLK,FTEC,Technology
2016-01-12,3.709417105331484,3.4333418349887226,40.83,30.98,0.011896,0.012749,0.0,0.0,0.011895910780669145,0.012749264465511605,0.0,-0.0008533536848424599,15841629.0,99007.0,580198767.4605,5706164.513845,XLK,FTEC,Technology
2016-01-13,3.6821065698265074,3.4031953843248286,39.73,30.06,-0.026941,-0.029697,0.0,0.0,-0.02694097477345104,-0.029696578437701744,0.0,0.0027556036642507054,21962326.0,139708.0,578466617.534,5758473.206844999,XLK,FTEC,Technology
2016-01-14,3.70080802497921,3.421326752957321,40.48,30.61,0.018877,0.018297,0.0,0.0,0.01887742260256733,0.018296739853626082,0.0,0.0005806827489412483,19795563.0,739838.0,581663334.5,6703509.243845,XLK,FTEC,Technology
2016-01-15,3.672241812960913,3.392492941032009,39.34,29.74,-0.028162,-0.028422,0.0,0.0,-0.02816205533596809,-0.028422084286180985,0.0,0.0002600289502128969,20177759.0,161887.0,581452404.162,6829864.0451650005,XLK,FTEC,Technology
2016-01-19,3.6732580732109796,3.389124800427886,39.38,29.64,0.001017,-0.003362,0.0,0.0,0.0010167768174884093,-0.0033624747814391394,0.0,0.004379251598927549,19658750.0,401548.0,593993698.9059999,7286177.926165,XLK,FTEC,Technology
2016-01-20,3.6653549090669792,3.3847291889548483,39.07,29.51,-0.007872,-0.004386,0.0,0.0,-0.00787201625190452,-0.0043859649122807015,0.0,-0.003486051339623819,29631845.0,234501.0,603776326.166,7488257.384164999,XLK,FTEC,Technology
2016-01-21,3.6709700335703683,3.3874364664121184,39.29,29.59,0.005631,0.002711,0.0,0.0,0.005630918863578193,0.0027109454422229754,0.0,0.0029199734213552174,22135853.0,190177.0,623484425.1144999,7383082.538165,XLK,FTEC,Technology
2016-01-22,3.6983346128846915,3.4147715016892732,40.38,30.41,0.027742,0.027712,0.0,0.0,0.027742428098752863,0.027712064886786077,0.0,3.0363211966786402e-05,11248235.0,119236.0,625849699.716,7021100.187165001,XLK,FTEC,Technology
2016-01-25,3.686626919060642,3.4005304926744517,39.91,29.98,-0.01164,-0.01414,0.0,0.0,-0.011639425458147746,-0.014140085498191384,0.0,0.0025006600400436386,10480637.0,339764.0,629357912.4745,7416561.035665001,XLK,FTEC,Technology
2016-01-26,3.696351468952637,3.410157123033627,40.3,30.27,0.009772,0.009673,0.0,0.0,0.009771986970684191,0.009673115410273516,0.0,9.887156041067484e-05,11473681.0,110265.0,647164076.102,7544262.605665,XLK,FTEC,Technology
2016-01-27,3.675540889674756,3.3857452771032337,39.47,29.54,-0.020596,-0.024116,0.0,0.0,-0.020595533498759304,-0.02411628675256029,0.0,0.003520753253800985,18022352.0,72261.0,667221198.066,7573970.057665,XLK,FTEC,Technology
2016-01-28,3.6883793290722537,3.396184839838611,39.98,29.85,0.012921,0.010494,0.0,0.0,0.012921205979224576,0.01049424509140149,0.0,0.0024269608878230865,17566801.0,103111.0,687421715.713,7635534.313165,XLK,FTEC,Technology
2016-01-29,3.719408659148759,3.431079756144025,41.24,30.91,0.031516,0.035511,-1189774000.0,-47910500.0,-0.06168396155886426,-0.08037661230339423,-1141863500.0,0.018692650744529964,16113314.0,120256.0,705016527.7409999,6953484.506999999,XLK,FTEC,Technology
